4476;15;31;0.00020742416381835938
4477;15;128;0.00026297569274902344
4478;20;23;0.00018930435180664062
4479;10;14;0.00017786026000976562
4480;18;10917;0.009594440460205078
4481;17;71;0.0002627372741699219
4482;20;1396;0.001522064208984375
4483;14;22;0.0002186298370361328
4484;13;975;0.0009694099426269531
4485;16;2260;0.00173187255859375
4486;14;8;0.00027108192443847656
4487;15;3;0.00019168853759765625
4488;16;319;0.0004725456237792969
4489;20;18;0.00020360946655273438
4490;16;574;0.000732421875
4491;19;16;0.00018930435180664062
4492;21;24;0.0002009868621826172
4493;13;722;0.0004172325134277344
4494;18;111;0.0002923011779785156
4495;15;76;0.0002493858337402344
4496;16;216;0.0003604888916015625
4497;15;15;0.00018525123596191406
4498;12;34;0.00020885467529296875
4499;12;33;0.00020599365234375
4500;17;3;0.00016021728515625
4501;18;515;0.0007097721099853516
4502;16;9;0.00020074844360351562
4503;16;20;0.00020122528076171875
4504;19;1462;0.001653909683227539
4505;21;411;0.0006074905395507812
4506;12;53;0.0002295970916748047
4507;21;3;0.00018978118896484375
4508;14;6;0.00016117095947265625
4509;15;2;0.0001728534698486328
4510;21;2;0.00017452239990234375
4511;19;3137;0.002958059310913086
4512;15;17;0.00022554397583007812
4513;13;1764;0.0018813610076904297
4514;14;11;0.0002090930938720703
4515;16;64;0.00022220611572265625
4516;18;3;0.00018072128295898438
4517;16;60;0.0002028942108154297
4518;24;50;0.00021696090698242188
4519;15;15;0.00018668174743652344
4520;10;29;0.0002269744873046875
4521;15;2;0.0002307891845703125
4522;15;3415;0.0034399032592773438
4523;16;10;0.0001933574676513672
4524;25;8;0.00018286705017089844
4525;13;780;0.0005946159362792969
4526;16;205;0.0003790855407714844
4527;16;10377;0.005399465560913086
4528;14;13;0.00024008750915527344
4529;14;25;0.00020885467529296875
4530;12;9;0.00018405914306640625
4531;11;1598;0.0013942718505859375
4532;17;132;0.0003025531768798828
4533;20;41;0.00022482872009277344
4534;18;130;0.000278472900390625
4535;13;41;0.00021314620971679688
4536;13;214071;0.07563519477844238
4537;20;5;0.0002980232238769531
4538;18;7;0.00020122528076171875
4539;12;263;0.0004189014434814453
4540;20;72;0.00022125244140625
4541;17;115;0.00025343894958496094
4542;20;205;0.00022745132446289062
4543;18;18166;0.015921831130981445
4544;15;43462;0.03938937187194824
4545;14;1823;0.0020160675048828125
4546;14;71;0.00027179718017578125
4547;18;18901;0.017612695693969727
4548;12;11451;0.010861396789550781
4549;15;1526;0.00150299072265625
4550;12;20;0.0003540515899658203
4551;17;84;0.0002715587615966797
4552;14;173;0.0003211498260498047
4553;18;141;0.00029468536376953125
4554;10;1254;0.0011415481567382812
4555;16;2583;0.0026459693908691406
4556;19;28401;0.016752958297729492
4557;12;3449;0.003560781478881836
4558;17;5;0.00026345252990722656
4559;12;56689;0.044322967529296875
4560;13;8172;0.006618022918701172
4561;15;2;0.00030732154846191406
4562;10;78;0.00024008750915527344
4563;20;306;0.0004668235778808594
4564;15;4297;0.004012107849121094
4565;14;133905;0.11174917221069336
4566;19;229;0.0005323886871337891
4567;14;12;0.00021386146545410156
4568;16;17;0.00019359588623046875
4569;16;15;0.00019598007202148438
4570;15;6719;0.006414651870727539
4571;16;22787;0.02146291732788086
4572;14;7792;0.006148338317871094
4573;12;22;0.0002830028533935547
4574;10;3;0.00019073486328125
4575;22;6;0.00018286705017089844
4576;23;94;0.00022840499877929688
4577;13;28882;0.02250075340270996
4578;13;392;0.0006771087646484375
4579;22;159;0.0003428459167480469
4580;11;7;0.000186920166015625
4581;15;3135;0.003161191940307617
4582;16;5;0.00029540061950683594
4583;15;8;0.000194549560546875
4584;21;3;0.00020837783813476562
4585;24;2;0.00019550323486328125
4586;16;92;0.0002567768096923828
4587;19;82;0.0002951622009277344
4588;26;7;0.00020313262939453125
4589;9;944;0.000988006591796875
4590;14;1032;0.0008518695831298828
4591;14;34;0.0002689361572265625
4592;18;13;0.00021076202392578125
4593;19;18;0.0001900196075439453
4594;14;300;0.00038313865661621094
4595;16;3;0.00033473968505859375
4596;20;6;0.00020647048950195312
4597;15;155;0.0002593994140625
4598;26;3;0.0001811981201171875
4599;17;28154;0.01154637336730957
4600;17;86;0.00033926963806152344
4601;12;506;0.0006940364837646484
4602;16;415;0.0005831718444824219
4603;15;278;0.0003829002380371094
4604;23;29;0.0002086162567138672
4605;15;30;0.0001995563507080078
4606;17;518;0.0006597042083740234
4607;20;36887;0.026187419891357422
4608;22;3161;0.0031960010528564453
4609;23;5;0.0002815723419189453
4610;18;395;0.0005829334259033203
4611;16;45;0.00022864341735839844
4612;14;203;0.00022983551025390625
4613;14;8;0.0001850128173828125
4614;25;134;0.00023221969604492188
4615;15;758;0.0006012916564941406
4616;10;76874;0.07057976722717285
4617;13;206969;0.1926584243774414
4618;15;30;0.00039887428283691406
4619;12;7;0.00030112266540527344
4620;22;3907;0.0035474300384521484
4621;17;592;0.0007145404815673828
4622;19;42;0.000244140625
4623;16;40155;0.03654813766479492
4624;18;231;0.0005176067352294922
4625;21;2;0.00020384788513183594
4626;14;44;0.00019049644470214844
4627;15;9417;0.008894205093383789
4628;10;408;0.0005543231964111328
4629;15;66;0.0002562999725341797
4630;21;3206;0.0028502941131591797
4631;17;667;0.0008208751678466797
4632;11;4732;0.003840923309326172
4633;15;166;0.00039196014404296875
4634;17;10743;0.009043693542480469
4635;18;166;0.00041413307189941406
4636;20;274;0.0003905296325683594
4637;16;7;0.0001876354217529297
4638;12;1065;0.0011935234069824219
4639;18;2212;0.002206563949584961
4640;11;6;0.0003509521484375
4641;11;94;0.0002808570861816406
4642;19;91;0.00027441978454589844
4643;18;20;0.0001976490020751953
4644;19;78;0.0002734661102294922
4645;18;139;0.0003151893615722656
4646;12;541733;0.4402344226837158
4647;13;28;0.00039839744567871094
4648;14;7;0.00022363662719726562
4649;13;7;0.00018262863159179688
4650;12;687;0.0007865428924560547
4651;28;1;0.00024700164794921875
4652;15;221;0.0003733634948730469
4653;15;51;0.00022602081298828125
4654;14;1018;0.0006906986236572266
4655;16;261;0.0004558563232421875
4656;22;279;0.00045418739318847656
4657;17;5;0.0001881122589111328
4658;16;3;0.00017905235290527344
4659;9;226;0.0003840923309326172
4660;18;153;0.00024390220642089844
4661;16;5950;0.005746603012084961
4662;13;43188;0.03949093818664551
4663;19;103;0.0004069805145263672
4664;18;22;0.00029778480529785156
4665;12;53;0.0002646446228027344
4666;18;226;0.00037670135498046875
4667;18;8;0.0001881122589111328
4668;21;1287;0.0013670921325683594
4669;19;12;0.00019693374633789062
4670;12;71;0.0002346038818359375
4671;14;6459;0.006116151809692383
4672;21;16;0.0002186298370361328
4673;14;2318;0.0023889541625976562
4674;10;98766;0.09182214736938477
4675;16;53;0.0005011558532714844
4676;11;228;0.0006067752838134766
4677;14;253;0.0005342960357666016
4678;14;3765;0.001977682113647461
4679;17;2;0.00031256675720214844
4680;16;28;0.00028133392333984375
4681;19;6;0.00027108192443847656
4682;11;1574;0.001787424087524414
4683;15;6412;0.0018885135650634766
4684;14;82;0.00031495094299316406
4685;20;73;0.00035691261291503906
4686;14;7;0.00020766258239746094
4687;13;6;0.00018405914306640625
4688;15;498;0.0006418228149414062
4689;23;258;0.0003247261047363281
4690;15;18;0.00019240379333496094
4691;12;135;0.00022101402282714844
4692;17;23588;0.017570018768310547
4693;16;107;0.0003509521484375
4694;14;3888;0.0031461715698242188
4695;25;11;0.0002865791320800781
4696;15;3285;0.0011258125305175781
4697;13;41;0.00023508071899414062
4698;17;16;0.0001919269561767578
4699;13;2;0.00017452239990234375
4700;18;4;0.00017404556274414062
4701;15;16;0.00018262863159179688
4702;14;5;0.00017189979553222656
4703;15;766;0.0007567405700683594
4704;15;307;0.0002505779266357422
4705;26;6;0.00018548965454101562
4706;18;17;0.00019168853759765625
4707;11;34;0.00019359588623046875
4708;14;7;0.0001575946807861328
4709;11;19;0.00018668174743652344
4710;20;405;0.0005774497985839844
4711;20;71;0.00033664703369140625
4712;19;85;0.00023436546325683594
4713;15;110;0.00025272369384765625
4714;16;7;0.00021028518676757812
4715;22;2116;0.00213623046875
4716;16;4;0.00019025802612304688
4717;21;11671;0.00826716423034668
4718;15;2079;0.0022771358489990234
4719;14;43;0.00022935867309570312
4720;14;5;0.00018715858459472656
4721;12;50;0.00021576881408691406
4722;13;255;0.0003497600555419922
4723;13;18034;0.016710996627807617
4724;21;91;0.0003886222839355469
4725;14;2590;0.0018932819366455078
4726;15;1084;0.001191854476928711
4727;22;8;0.00019931793212890625
4728;15;76;0.00024056434631347656
4729;16;88;0.0002529621124267578
4730;15;45698;0.037363290786743164
4731;13;33;0.00037026405334472656
4732;12;4;0.00021123886108398438
4733;15;4471;0.0014336109161376953
4734;15;2;0.0002090930938720703
4735;13;2055;0.0009591579437255859
4736;16;4;0.0002124309539794922
4737;19;1489;0.0008566379547119141
4738;19;44;0.00029468536376953125
4739;16;18;0.00020766258239746094
4740;11;39;0.0002143383026123047
4741;15;3;0.00017595291137695312
4742;17;457;0.0005202293395996094
4743;25;12;0.00019931793212890625
4744;16;1963;0.0009565353393554688
4745;14;5;0.00019168853759765625
4746;18;5;0.0001995563507080078
4747;18;3;0.0001842975616455078
4748;12;34;0.00019359588623046875
4749;16;11431;0.00963592529296875
4750;13;37;0.0002963542938232422
4751;16;287;0.0004889965057373047
4752;14;2408;0.001856088638305664
4753;19;2;0.00025463104248046875
4754;17;3;0.0002486705780029297
4755;13;37;0.00023365020751953125
4756;25;3;0.0001823902130126953
4757;15;13;0.00017952919006347656
4758;17;78;0.00024008750915527344
4759;19;26;0.00020051002502441406
4760;14;51;0.0002162456512451172
4761;15;447;0.0005879402160644531
4762;11;384;0.0005152225494384766
4763;19;93;0.00027060508728027344
4764;15;8624;0.008184194564819336
4765;20;5;0.00024580955505371094
4766;18;94;0.0002224445343017578
4767;14;879;0.0008552074432373047
4768;13;5;0.00019073486328125
4769;20;20;0.00019693374633789062
4770;16;223;0.0003330707550048828
4771;24;147;0.0002219676971435547
4772;16;24098;0.019282817840576172
4773;17;8;0.0002968311309814453
4774;13;21;0.00020623207092285156
4775;13;539;0.0006210803985595703
4776;17;32;0.00027489662170410156
4777;27;2;0.00024819374084472656
4778;17;178;0.00036144256591796875
4779;18;424;0.0005481243133544922
4780;14;36;0.00022339820861816406
4781;20;114;0.0002677440643310547
4782;15;86;0.0002295970916748047
4783;21;140;0.0002760887145996094
4784;17;3156;0.0015938282012939453
4785;12;7;0.00019669532775878906
4786;12;35;0.0002090930938720703
4787;11;26;0.00019860267639160156
4788;17;13;0.0001804828643798828
4789;15;55;0.00019431114196777344
4790;14;22;0.0002090930938720703
4791;16;2;0.00015783309936523438
4792;12;78;0.0002105236053466797
4793;12;149;0.0003025531768798828
4794;17;2936;0.0021522045135498047
4795;12;193;0.00039005279541015625
4796;14;74;0.0002148151397705078
4797;20;38;0.00021457672119140625
4798;15;309;0.00046372413635253906
4799;13;1;0.00016117095947265625
4800;17;177;0.0003414154052734375
4801;16;905;0.0010287761688232422
4802;18;437;0.0004532337188720703
4803;17;742;0.0005640983581542969
4804;19;4152;0.0013246536254882812
4805;14;348;0.0005431175231933594
4806;16;215;0.0004115104675292969
4807;16;45;0.00024056434631347656
4808;18;1628;0.0017211437225341797
4809;14;635;0.0008261203765869141
4810;17;35;0.0003178119659423828
4811;13;61;0.00025916099548339844
4812;14;16;0.00019431114196777344
4813;19;11;0.00018525123596191406
4814;18;50;0.0001983642578125
4815;17;10;0.00018453598022460938
4816;22;50;0.00022292137145996094
4817;9;1056;0.0011434555053710938
4818;17;1170;0.0012819766998291016
4819;16;2401;0.0019905567169189453
4820;17;5;0.00032520294189453125
4821;21;2;0.00018715858459472656
4822;18;21;0.00019860267639160156
4823;15;4;0.00018143653869628906
4824;15;5;0.0001800060272216797
4825;14;14;0.00018358230590820312
4826;15;125;0.0002655982971191406
4827;18;218;0.00038886070251464844
4828;17;57220;0.051891326904296875
4829;10;5391;0.004337787628173828
4830;13;50;0.000286102294921875
4831;15;5;0.0001926422119140625
4832;15;583;0.0006260871887207031
4833;17;6;0.00018835067749023438
4834;19;120;0.0002903938293457031
4835;16;3;0.00017976760864257812
4836;22;79;0.00024175643920898438
4837;14;1139;0.0013129711151123047
4838;28;92;0.00034332275390625
4839;13;19;0.0002079010009765625
4840;16;814;0.0009496212005615234
4841;24;17;0.00020265579223632812
4842;17;2;0.0001766681671142578
4843;23;378;0.0004374980926513672
4844;25;4;0.00018644332885742188
4845;14;651;0.0007579326629638672
4846;14;9;0.00018525123596191406
4847;15;13;0.0001773834228515625
4848;13;5394;0.0052776336669921875
4849;20;5;0.0002543926239013672
4850;15;105;0.0002865791320800781
4851;16;413;0.0005578994750976562
4852;13;8;0.0001838207244873047
4853;15;1515;0.00147247314453125
4854;16;3426;0.001756906509399414
4855;14;6;0.00019860267639160156
4856;19;363;0.0004317760467529297
4857;19;12;0.00019693374633789062
4858;13;636;0.0007722377777099609
4859;13;226005;0.20868229866027832
4860;12;101;0.0005512237548828125
4861;21;503;0.0006206035614013672
4862;16;7;0.0002110004425048828
4863;15;51;0.00021076202392578125
4864;22;135;0.00021266937255859375
4865;15;3;0.0003097057342529297
4866;14;507;0.0006270408630371094
4867;16;18;0.00019121170043945312
4868;10;170;0.0003292560577392578
4869;16;372;0.0006051063537597656
4870;16;1345;0.0012297630310058594
4871;13;7;0.0001785755157470703
4872;16;1049;0.0009620189666748047
4873;12;41;0.00022554397583007812
4874;16;2235;0.0023293495178222656
4875;16;189;0.0004143714904785156
4876;18;239;0.00040602684020996094
4877;16;921;0.0008537769317626953
4878;18;89;0.0002658367156982422
4879;17;528;0.00040221214294433594
4880;14;207;0.00037670135498046875
4881;20;2335;0.001634836196899414
4882;15;15;0.00019693374633789062
4883;17;15211;0.01399087905883789
4884;15;1550;0.0017650127410888672
4885;13;37965;0.024783849716186523
4886;19;18;0.0003275871276855469
4887;17;9;0.00019741058349609375
4888;20;26;0.0002048015594482422
4889;13;764;0.0006272792816162109
4890;16;8;0.00019049644470214844
4891;16;7;0.0001780986785888672
4892;19;25;0.00019311904907226562
4893;16;18;0.00019216537475585938
4894;13;3;0.0001556873321533203
4895;16;15026;0.014233827590942383
4896;17;103;0.00033664703369140625
4897;17;528;0.00037169456481933594
4898;16;21;0.00020360946655273438
4899;13;378;0.0005311965942382812
4900;14;4;0.00018334388732910156
4901;22;3;0.0001838207244873047
4902;16;77;0.00022864341735839844
4903;12;15;0.00018978118896484375
4904;11;828;0.0008296966552734375
4905;19;10;0.00020623207092285156
4906;14;37;0.0002110004425048828
4907;10;9;0.00016069412231445312
4908;21;14850;0.012720108032226562
4909;10;3629;0.002275705337524414
4910;15;22;0.00038313865661621094
4911;15;2;0.00017523765563964844
4912;27;10;0.0001862049102783203
4913;19;19;0.00019598007202148438
4914;14;8;0.00016260147094726562
4915;16;11;0.00017833709716796875
4916;18;27;0.00019788742065429688
4917;22;12;0.00018072128295898438
4918;18;850;0.001005411148071289
4919;19;4;0.0002620220184326172
4920;13;36;0.00022077560424804688
4921;21;4;0.00018024444580078125
4922;13;194;0.00035881996154785156
4923;18;185;0.0003764629364013672
4924;13;930;0.0009109973907470703
4925;15;10;0.0001895427703857422
4926;13;18;0.00018072128295898438
4927;17;1624;0.0016591548919677734
4928;16;3;0.00018548965454101562
4929;17;4;0.0001761913299560547
4930;15;257;0.00040268898010253906
4931;24;177;0.0003540515899658203
4932;25;32;0.0002086162567138672
4933;13;1059;0.0010955333709716797
4934;14;282;0.0004336833953857422
4935;11;42;0.00022339820861816406
4936;11;108;0.00028133392333984375
4937;13;80;0.0002536773681640625
4938;12;64;0.00023937225341796875
4939;16;73;0.0002465248107910156
4940;16;34;0.00019884109497070312
4941;17;4454;0.0014317035675048828
4942;16;24;0.0002052783966064453
4943;14;35;0.00020503997802734375
4944;17;60;0.00023031234741210938
4945;13;41;0.0002086162567138672
4946;14;90;0.00025200843811035156
4947;16;779;0.0006303787231445312
4948;14;345;0.0004961490631103516
4949;18;9;0.00018596649169921875
4950;18;463;0.00038170814514160156
4951;16;967;0.0010187625885009766
4952;18;10;0.0002110004425048828
4953;14;45;0.0002448558807373047
4954;21;14;0.0001933574676513672
4955;23;8;0.00032448768615722656
4956;17;24;0.00020456314086914062
4957;18;19328;0.009025096893310547
4958;26;20;0.00029468536376953125
4959;14;557;0.0007116794586181641
4960;14;8;0.00019478797912597656
4961;16;3;0.000179290771484375
4962;19;35;0.00020933151245117188
4963;17;20;0.00018334388732910156
4964;17;132;0.00024271011352539062
4965;16;9;0.00018143653869628906
4966;17;6182;0.005560874938964844
4967;18;11;0.00022172927856445312
4968;11;81;0.0002474784851074219
4969;19;3;0.00018072128295898438
4970;19;12;0.00018906593322753906
4971;26;42;0.0002148151397705078
4972;18;184;0.0003552436828613281
4973;15;139;0.0004031658172607422
4974;23;11;0.0002219676971435547
4975;15;15;0.00019073486328125
4976;16;474;0.0006029605865478516
4977;20;298;0.0004367828369140625
4978;14;5;0.00018143653869628906
4979;17;3995;0.003917694091796875
4980;11;10;0.0002231597900390625
4981;17;93;0.0002512931823730469
4982;20;24;0.00020313262939453125
4983;12;56;0.00021648406982421875
4984;16;39;0.00018548965454101562
4985;19;276;0.00041937828063964844
4986;16;10;0.00018668174743652344
4987;19;2831;0.002757549285888672
4988;16;207;0.00038743019104003906
4989;14;126;0.00025963783264160156
4990;15;7;0.00018405914306640625
4991;14;3;0.00015974044799804688
4992;26;17;0.0001838207244873047
4993;13;16451;0.014847993850708008
4994;16;11;0.0002989768981933594
4995;15;4712;0.0033898353576660156
4996;15;355;0.0004379749298095703
4997;17;6;0.0001990795135498047
4998;25;2;0.0001785755157470703
4999;13;9;0.00017762184143066406
5000;21;270;0.0006432533264160156
5001;21;109;0.0002505779266357422
5002;24;241;0.0004584789276123047
5003;22;1094;0.0005071163177490234
5004;17;5699;0.006330966949462891
5005;27;441;0.0007503032684326172
5006;19;986;0.0013532638549804688
5007;26;11491;0.010633230209350586
5008;34;15;0.00033402442932128906
5009;25;20031;0.020959138870239258
5010;28;289;0.0006558895111083984
5011;16;23207;0.010834455490112305
5012;27;161;0.0004200935363769531
5013;20;2605;0.001466512680053711
5014;20;41244;0.04508686065673828
5015;30;40117;0.03441667556762695
5016;24;2897;0.0035088062286376953
5017;32;354;0.00047969818115234375
5018;35;45351;0.04821157455444336
5019;21;228;0.0006091594696044922
5020;23;7353;0.007039070129394531
5021;23;41;0.0003113746643066406
5022;28;59;0.0002644062042236328
5023;23;132858;0.135453462600708
5024;35;13;0.0003628730773925781
5025;26;109;0.0003027915954589844
5026;24;82;0.0003139972686767578
5027;32;4;0.0002193450927734375
5028;28;28;0.00021576881408691406
5029;27;22;0.00023055076599121094
5030;30;24;0.0002422332763671875
5031;22;13;0.00020360946655273438
5032;22;901;0.0006284713745117188
5033;24;30;0.00024271011352539062
5034;21;202;0.00027108192443847656
5035;26;6438;0.006308794021606445
5036;21;226;0.0005362033843994141
5037;32;14;0.000240325927734375
5038;31;186;0.00041961669921875
5039;28;15;0.0002181529998779297
5040;21;16;0.00020265579223632812
5041;24;606;0.0006625652313232422
5042;26;6;0.00021791458129882812
5043;21;20;0.0002224445343017578
5044;29;46;0.0002338886260986328
5045;22;40;0.0003764629364013672
5046;24;469;0.0007603168487548828
5047;22;148071;0.1656785011291504
5048;26;214;0.0006234645843505859
5049;27;7;0.00024199485778808594
5050;26;9;0.00022125244140625
5051;29;12;0.00021886825561523438
5052;25;16;0.000213623046875
5053;25;218;0.0002765655517578125
5054;35;308;0.0005762577056884766
5055;19;230;0.0003845691680908203
5056;25;12;0.0002257823944091797
5057;22;28;0.00023984909057617188
5058;30;379;0.000400543212890625
5059;28;6414;0.005597114562988281
5060;27;803;0.000537872314453125
5061;20;2304;0.0016374588012695312
5062;19;58072;0.02198624610900879
5063;27;180;0.0004961490631103516
5064;23;30;0.00025177001953125
5065;23;13117;0.012037992477416992
5066;25;6;0.0003364086151123047
5067;31;67;0.0002925395965576172
5068;24;795;0.0005581378936767578
5069;22;4249;0.004690408706665039
5070;18;210;0.0005445480346679688
5071;27;6;0.00023126602172851562
5072;23;513;0.0008072853088378906
5073;18;19;0.00021529197692871094
5074;22;85;0.0002460479736328125
5075;30;1503;0.00159454345703125
5076;30;65;0.00026798248291015625
5077;25;14;0.00021600723266601562
5078;19;101;0.00024080276489257812
5079;21;3;0.00019431114196777344
5080;24;62;0.00026679039001464844
5081;28;1768;0.0020797252655029297
5082;27;100;0.0004029273986816406
5083;28;8;0.00023794174194335938
5084;29;67;0.0002715587615966797
5085;25;7;0.00021505355834960938
5086;24;1074;0.00125885009765625
5087;25;555;0.00045609474182128906
5088;24;13;0.0002086162567138672
5089;25;30;0.00023508071899414062
5090;24;74;0.0004677772521972656
5091;24;942;0.00058746337890625
5092;19;193;0.0003733634948730469
5093;20;671;0.0008907318115234375
5094;36;36;0.000232696533203125
5095;19;6;0.0002124309539794922
5096;24;33;0.0002434253692626953
5097;35;54;0.0002675056457519531
5098;25;1065;0.0011663436889648438
5099;23;9;0.00022649765014648438
5100;30;228;0.0004763603210449219
5101;28;818;0.0010864734649658203
5102;24;170;0.00040340423583984375
5103;36;31;0.00025177001953125
5104;31;56;0.00026917457580566406
5105;19;31;0.00021195411682128906
5106;17;119;0.0002665519714355469
5107;25;18;0.0002143383026123047
5108;19;15;0.00022792816162109375
5109;24;71;0.00023889541625976562
5110;20;23094;0.015073060989379883
5111;27;37602;0.015471935272216797
5112;27;23;0.0003421306610107422
5113;27;797;0.0009119510650634766
5114;21;22;0.0002465248107910156
5115;25;33;0.0002410411834716797
5116;27;2069;0.0016562938690185547
5117;23;599;0.0009024143218994141
5118;20;6;0.00021839141845703125
5119;21;2;0.00018835067749023438
5120;29;17502;0.01706552505493164
5121;16;1944;0.0019106864929199219
5122;28;14;0.00032806396484375
5123;37;51;0.00029778480529785156
5124;31;12;0.00022840499877929688
5125;25;19142;0.007132768630981445
5126;19;68;0.0003483295440673828
5127;24;15885;0.009915828704833984
5128;33;22;0.00035071372985839844
5129;30;98;0.000278472900390625
5130;23;98816;0.0843040943145752
5131;29;126;0.0004048347473144531
5132;33;343;0.0004620552062988281
5133;26;20;0.0002238750457763672
5134;30;7940;0.008903741836547852
5135;29;2824;0.0022859573364257812
5136;30;51;0.0003352165222167969
5137;41;98805;0.07745122909545898
5138;21;373;0.00044345855712890625
5139;23;1595;0.0020301342010498047
5140;31;834;0.0009331703186035156
5141;27;22;0.00023794174194335938
5142;34;17;0.00022554397583007812
5143;28;7;0.00021076202392578125
5144;25;60;0.0002608299255371094
5145;30;1483;0.0016219615936279297
5146;24;1351;0.001440286636352539
5147;23;47;0.00033545494079589844
5148;23;12624;0.011650562286376953
5149;29;4326;0.001354217529296875
5150;28;33;0.00028014183044433594
5151;23;114;0.00033736228942871094
5152;28;7;0.0002162456512451172
5153;19;81;0.0003161430358886719
5154;25;22;0.0002429485321044922
5155;23;180;0.0003032684326171875
5156;33;10;0.00023865699768066406
5157;23;46;0.00027561187744140625
5158;24;41;0.00023746490478515625
5159;27;115;0.0002655982971191406
5160;15;523;0.0006034374237060547
5161;20;208;0.0004849433898925781
5162;21;2156;0.0021436214447021484
5163;26;33;0.00023889541625976562
5164;27;5;0.0001983642578125
5165;31;26;0.00022721290588378906
5166;20;8;0.0002033710479736328
5167;18;14847;0.015913009643554688
5168;32;4;0.0003306865692138672
5169;19;4932;0.0032501220703125
5170;24;166;0.0003712177276611328
5171;28;34;0.0002548694610595703
5172;35;14;0.00022292137145996094
5173;28;255;0.0003001689910888672
5174;23;118;0.0003628730773925781
5175;28;1440;0.0019016265869140625
5176;26;1727;0.002140522003173828
5177;21;419;0.00042700767517089844
5178;25;1588;0.0007774829864501953
5179;27;10;0.00023674964904785156
5180;22;3669;0.00455164909362793
5181;16;41;0.00033283233642578125
5182;21;511;0.000827789306640625
5183;26;684;0.0006165504455566406
5184;31;141;0.00037860870361328125
5185;30;101;0.00025391578674316406
5186;25;178;0.00034809112548828125
5187;18;23;0.000213623046875
5188;26;3664;0.004172801971435547
5189;19;347;0.0006175041198730469
5190;25;534;0.0007398128509521484
5191;19;81858;0.09236669540405273
5192;38;108;0.00046706199645996094
5193;33;50;0.0002770423889160156
5194;32;204;0.0002796649932861328
5195;24;556;0.00036835670471191406
5196;31;2;0.00019979476928710938
5197;25;106;0.00031948089599609375
5198;27;15;0.00022459030151367188
5199;29;102;0.0002574920654296875
5200;20;10;0.00022101402282714844
5201;32;153;0.0002415180206298828
5202;24;442;0.000705718994140625
5203;23;4934;0.0026946067810058594
5204;28;3331;0.001741170883178711
5205;26;226;0.0004496574401855469
5206;25;27;0.00024199485778808594
5207;15;375;0.0006434917449951172
5208;18;217;0.0003952980041503906
5209;23;166;0.0003719329833984375
5210;20;6545;0.0063555240631103516
5211;18;195;0.0004363059997558594
5212;24;48;0.00026726722717285156
5213;28;105;0.0003161430358886719
5214;38;658;0.0005071163177490234
5215;21;96742;0.10064053535461426
5216;19;36;0.0003819465637207031
5217;29;13;0.0002541542053222656
5218;27;16;0.0002608299255371094
5219;18;107;0.00035881996154785156
5220;19;97;0.0003237724304199219
5221;28;38;0.00024318695068359375
5222;17;112;0.0003426074981689453
5223;22;1347;0.0013875961303710938
5224;19;15367;0.017032623291015625
5225;18;65236;0.07119512557983398
5226;33;87;0.00042724609375
5227;30;189;0.00039124488830566406
5228;20;3380;0.0035924911499023438
5229;28;1776;0.0021932125091552734
5230;33;52;0.00027632713317871094
5231;23;68;0.0002923011779785156
5232;26;7;0.0002181529998779297
5233;23;8;0.00021600723266601562
5234;21;844;0.0010874271392822266
5235;26;290;0.00037097930908203125
5236;22;6446;0.004619598388671875
5237;29;3401;0.002300739288330078
5238;27;202;0.0002856254577636719
5239;27;323;0.0003116130828857422
5240;29;101;0.00028514862060546875
5241;16;121;0.00022482872009277344
5242;13;4;0.0001697540283203125
5243;25;295;0.00045013427734375
5244;23;5;0.0002033710479736328
5245;25;534;0.0008044242858886719
5246;37;530;0.0006215572357177734
5247;23;217;0.0005207061767578125
5248;25;1916;0.001760244369506836
5249;24;16;0.0002956390380859375
5250;25;205;0.0004162788391113281
5251;23;114;0.0002808570861816406
5252;24;79;0.0002543926239013672
5253;21;27;0.00022530555725097656
5254;25;263;0.00041937828063964844
5255;30;55;0.00027370452880859375
5256;24;24408;0.027106761932373047
5257;29;25;0.0003528594970703125
5258;35;15;0.0002353191375732422
5259;27;190;0.00044798851013183594
5260;25;11;0.00024008750915527344
5261;27;27;0.0002415180206298828
5262;20;130;0.00032782554626464844
5263;27;42;0.00025773048400878906
5264;22;54627;0.055106163024902344
5265;37;11;0.00035691261291503906
5266;20;763;0.0007226467132568359
5267;26;188;0.000446319580078125
5268;27;224;0.00044918060302734375
5269;24;416;0.0006773471832275391
5270;29;57;0.0004813671112060547
5271;22;11;0.00022554397583007812
5272;32;5;0.00021409988403320312
5273;30;25477;0.02417922019958496
5274;27;11738;0.012193679809570312
5275;25;40567;0.04087257385253906
5276;28;10995;0.011451959609985352
5277;26;8;0.0002923011779785156
5278;15;8;0.0001862049102783203
5279;20;621;0.0006885528564453125
5280;21;10;0.00022935867309570312
5281;19;58;0.0002675056457519531
5282;21;72;0.0002968311309814453
5283;27;13;0.00021910667419433594
5284;26;519;0.000804901123046875
5285;31;16;0.00026702880859375
5286;24;6728;0.0076563358306884766
5287;27;72;0.0003604888916015625
5288;22;102;0.00026154518127441406
5289;27;31;0.00025010108947753906
5290;21;113;0.00033664703369140625
5291;35;6983;0.008091211318969727
5292;22;451;0.0008282661437988281
5293;36;8;0.00024056434631347656
5294;28;14831;0.004824161529541016
5295;22;44;0.00031185150146484375
5296;24;458;0.0004131793975830078
5297;32;12;0.00022172927856445312
5298;32;43;0.00025010108947753906
